1293465575 1054 232 428 0 250 0 0 0 0 48 33 9 2 0 0 4 21 18 8 0
1293466353 1054 234 428 0 250 0 0 0 0 48 33 9 2 0 0 4 21 18 8 0
1293469954 1054 238 428 0 250 0 0 0 0 48 33 9 2 0 0 4 21 18 8 0
1293500395 1054 239 428 0 250 0 0 0 0 48 33 9 2 0 0 4 21 18 8 0
1294123133 1054 239 429 0 250 0 0 0 0 48 33 9 2 0 0 4 21 18 8 0
1294123169 1054 239 430 0 250 0 0 0 0 48 33 9 2 0 0 4 21 18 8 0
1294123841 1054 239 431 0 250 0 0 0 0 48 33 9 2 0 0 4 21 18 8 0
1294123890 1054 239 432 0 250 0 0 0 0 48 33 9 2 0 0 4 21 18 8 0
1294260984 1054 239 433 0 250 0 0 0 1 48 33 9 2 0 0 4 21 18 8 0
1294443846 1054 240 433 0 250 0 0 0 1 48 33 9 2 0 0 4 21 18 8 0
1294447811 1054 240 434 0 250 0 0 0 1 48 33 9 2 0 0 4 21 18 8 0
1294457983 1054 240 435 0 250 0 0 0 1 48 33 9 2 0 0 4 21 18 8 0
1294626272 1054 240 436 0 250 0 0 0 1 48 33 9 2 0 0 4 21 18 8 0
1294643091 1054 240 437 0 250 0 0 0 1 48 33 9 2 0 0 4 21 18 8 0
1294643221 1054 240 438 0 250 0 0 0 1 48 33 9 2 0 0 4 21 18 8 0
1294780739 1054 240 439 0 250 0 0 0 1 48 33 9 2 0 0 4 21 18 9 0
1295035545 1054 240 439 0 250 0 1 0 1 48 33 9 2 0 0 4 21 18 9 0
1295759745 1054 240 440 0 250 0 1 0 1 48 33 9 2 0 0 4 21 18 9 0
1295761331 1054 240 441 0 250 0 1 0 1 48 33 9 2 0 0 4 21 18 9 0
1295765213 1054 240 441 0 250 0 1 0 1 48 33 9 2 0 0 4 21 18 9 0
1295821761 1054 240 441 0 250 0 2 0 1 48 33 9 2 0 0 4 21 18 9 0
1295822738 1054 240 441 0 250 0 3 0 1 48 33 9 2 0 0 4 21 18 9 0
1295864102 1054 240 441 0 250 0 4 0 1 48 33 9 2 0 0 4 21 18 9 0
1296164966 1054 241 441 0 250 0 4 0 1 48 33 9 2 0 0 4 21 18 9 0
1296187966 1054 241 442 0 250 0 4 0 1 48 33 9 2 0 0 4 21 18 9 0
1296188403 1054 241 443 0 250 0 4 0 1 48 33 9 2 0 0 4 21 18 9 0
1296188713 1054 241 444 0 250 0 4 0 1 48 33 9 2 0 0 4 21 18 9 0
1297362917 1054 241 445 0 250 0 4 0 1 48 33 9 2 0 0 4 21 18 9 0
1298127325 1054 242 445 0 250 0 4 0 1 48 33 9 2 0 0 4 21 18 9 0
1298255245 1054 242 445 0 250 0 4 0 1 48 33 9 2 0 0 4 21 18 10 0
1298592202 1054 243 445 0 250 0 4 0 1 48 33 9 2 0 0 4 21 18 10 0
1298614907 1054 243 445 0 250 0 5 0 1 48 33 9 2 0 0 4 21 18 10 0
1299466353 1054 243 445 0 250 0 5 0 1 48 33 9 3 0 0 4 21 18 10 0
1299794710 1054 243 445 0 250 0 5 0 2 48 33 9 3 0 0 6 21 18 10 0
1299989592 1054 243 446 0 250 0 5 0 3 48 33 9 3 0 0 6 21 18 12 0
1300810819 1054 243 446 0 250 0 5 0 3 48 33 9 3 0 0 6 21 18 13 0
1300825931 1054 243 447 0 250 0 5 0 3 48 33 9 3 0 0 6 21 18 13 0
1300825963 1054 243 448 0 250 0 5 0 3 48 33 9 3 0 0 6 21 18 13 0
1300826610 1054 243 449 0 250 0 5 0 3 48 33 9 3 0 0 6 21 18 13 0
1300834206 1054 243 450 0 250 0 5 0 3 48 33 9 3 0 0 6 21 18 13 0
1300886705 1054 243 450 0 250 0 5 0 3 48 33 9 3 0 0 6 21 18 14 0
1301155632 1054 245 450 0 250 0 5 0 3 48 33 9 3 0 0 6 21 18 14 0
1301155980 1054 246 450 0 250 0 5 0 3 48 33 9 3 0 0 6 21 18 14 0
1301155981 1054 247 450 0 250 0 5 0 3 48 33 9 3 0 0 6 21 18 14 0
1301183326 1054 248 450 0 250 0 5 0 3 48 33 9 3 0 0 6 21 18 14 0
1301183575 1054 249 450 0 250 0 5 0 3 48 33 9 3 0 0 6 21 18 14 0
1301184263 1054 250 450 0 250 0 5 0 3 48 33 9 3 0 0 6 21 18 14 0
1301184396 1054 253 450 0 250 0 5 0 3 48 33 9 3 0 0 6 21 18 14 0
1301187106 1054 254 450 0 250 0 5 0 3 48 33 9 3 0 0 6 21 18 14 0
1301187906 1054 257 450 0 250 0 5 0 3 48 33 9 3 0 0 6 21 18 14 0
1301188347 1054 258 450 0 250 0 5 0 3 48 33 9 3 0 0 6 21 18 14 0
1301254439 1054 260 450 0 250 0 5 0 3 48 33 9 3 0 0 6 21 18 14 0
1301267686 1054 261 450 0 250 0 5 0 6 48 33 9 3 0 0 6 21 18 14 0
1301786179 1054 262 450 0 250 0 5 0 6 48 33 9 3 0 0 6 21 18 14 0
1302047940 1054 264 450 0 250 0 5 0 6 48 33 9 3 0 0 6 21 18 14 0
1302048040 1054 265 450 0 250 0 5 0 6 48 33 9 3 0 0 6 21 18 14 0
1302048252 1054 266 450 0 250 0 5 0 6 48 33 9 3 0 0 6 21 18 14 0
1302048433 1054 267 450 0 250 0 5 0 6 48 33 9 3 0 0 6 21 18 14 0
1302048476 1054 268 450 0 250 0 5 0 6 48 33 9 3 0 0 6 21 18 14 0
1302048516 1054 270 450 0 250 0 5 0 6 48 33 9 3 0 0 6 21 18 14 0
1302050186 1054 270 450 0 250 0 5 0 6 48 33 9 3 0 0 6 21 18 14 0
1302115316 1054 271 450 0 250 0 5 0 6 48 33 9 3 0 0 6 21 18 14 0
1302119041 1054 272 450 0 250 0 5 0 6 48 33 9 3 0 0 6 21 18 14 0
1302123992 1054 273 450 0 250 0 5 0 6 48 33 9 3 0 0 6 21 18 14 0
1302125289 1054 274 450 0 250 0 5 0 6 48 33 9 3 0 0 6 21 18 14 0
1302187131 1054 274 450 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 14 0
1302298776 1054 274 450 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 14 0
1302500526 1054 274 451 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 14 0
1302504529 1054 274 452 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 14 0
1302508735 1054 274 453 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 14 0
1302508797 1054 274 454 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 14 0
1302509021 1054 274 455 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 14 0
1302509118 1054 274 456 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 14 0
1302509858 1054 274 457 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1302651982 1054 274 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303152822 1054 275 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303165138 1054 277 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303168505 1054 278 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303316627 1054 280 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303317710 1054 282 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303330605 1054 283 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303340997 1054 285 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303347357 1054 286 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303347594 1054 287 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303350106 1054 288 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303350944 1054 289 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303350972 1054 290 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303398973 1054 291 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303399981 1054 292 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303493900 1054 293 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303559817 1054 294 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303562191 1054 295 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303565552 1054 296 458 0 250 0 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303565729 1054 296 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303573443 1054 300 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303576972 1054 301 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303577062 1054 302 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303577902 1054 304 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303607841 1054 309 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303610019 1054 310 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303610475 1054 311 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303646706 1054 312 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303664350 1054 313 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303664351 1054 315 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303667499 1054 316 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303736671 1054 317 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303742304 1054 318 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303742479 1054 319 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303742491 1054 320 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303742864 1054 321 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303743019 1054 322 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303743983 1054 323 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303750646 1054 324 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303773549 1054 330 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303776922 1054 335 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303777855 1054 336 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303818159 1054 337 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303823219 1054 338 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303831801 1054 339 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303845280 1054 340 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303845943 1054 342 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303848153 1054 343 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303848601 1054 344 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303854387 1054 345 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303855113 1054 347 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303857419 1054 348 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303863347 1054 349 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303863859 1054 350 458 0 250 1 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303932048 1054 350 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303933927 1054 352 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303936701 1054 353 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303936840 1054 354 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303948819 1054 355 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303949206 1054 356 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303949511 1054 357 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303950413 1054 359 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303950983 1054 360 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303951669 1054 361 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303952744 1054 362 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303953210 1054 363 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303953376 1054 364 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303953412 1054 365 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303953576 1054 367 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303954182 1054 368 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303997783 1054 369 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303997952 1054 370 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303998443 1054 371 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303999598 1054 373 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1303999673 1054 374 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304011987 1054 375 458 0 250 2 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304086836 1054 375 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304097623 1054 380 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304138454 1054 381 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304167007 1054 382 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304167165 1054 383 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304167371 1054 384 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304167555 1054 385 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304167817 1054 386 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304168403 1054 387 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304168819 1054 389 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304169485 1054 390 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304170064 1054 391 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304171068 1054 392 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304171934 1054 393 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304178643 1054 398 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304191748 1054 399 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304203201 1054 400 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304205202 1054 401 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304288947 1054 402 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304288963 1054 403 458 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304304690 1054 403 459 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304305665 1054 403 460 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304307596 1054 403 461 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304345479 1054 404 461 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304378081 1054 405 461 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304434435 1054 406 461 0 250 3 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304446819 1054 406 461 0 250 4 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304454002 1054 406 461 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304457649 1054 409 461 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304460525 1054 411 461 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304474708 1054 412 461 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304554297 1054 414 461 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304558311 1054 415 461 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304559791 1054 416 461 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304572542 1054 416 462 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304625108 1054 416 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304625951 1054 417 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304846576 1054 418 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304851201 1054 419 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304872725 1054 421 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304878371 1054 423 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304889288 1054 424 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1304922911 1054 425 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 15 0
1305034197 1054 426 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 16 0
1305243846 1054 427 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 16 0
1305246092 1054 429 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 16 0
1305246213 1054 430 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 16 0
1305247739 1054 432 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 16 0
1305249394 1054 433 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 16 0
1305293494 1054 435 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 16 0
1305330050 1054 436 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 16 0
1305332849 1054 438 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 16 0
1305333101 1054 441 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 16 0
1305506486 1054 442 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 16 0
1305590190 1054 443 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 16 0
1305629041 1054 443 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 16 0
1305676454 1054 444 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 16 0
1305825223 1054 445 463 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 16 0
1305843353 1054 445 464 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 16 0
1305854604 1054 445 465 0 250 5 5 0 8 48 33 9 3 0 0 6 21 18 16 0
1305866400 1054 445 466 0 250 5 5 0 9 48 33 9 3 0 0 6 21 18 16 0
1305867734 1054 445 467 0 250 5 5 0 9 48 33 9 3 0 0 6 21 18 16 0
1305905485 1054 445 467 0 250 5 5 0 14 48 33 9 3 0 0 6 21 18 16 0
1306181236 1054 445 467 0 250 6 5 0 14 48 33 9 3 0 0 6 21 18 16 0
1306343769 1054 445 467 0 250 12 5 0 16 48 33 9 3 0 0 6 21 18 16 0
1306868891 1054 445 467 0 250 12 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1307180536 1054 445 467 0 250 13 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1307416912 1054 445 467 0 250 14 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1307645504 1054 445 468 0 250 14 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1307813478 1054 445 468 0 250 15 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1307900637 1054 445 468 0 250 16 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1307916501 1054 445 468 0 250 17 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1307916593 1054 445 468 0 250 18 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1307916820 1054 445 468 0 250 19 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1307916934 1054 445 468 0 250 20 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308266385 1054 445 468 0 250 21 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308281153 1054 445 468 0 250 22 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308332170 1054 445 468 0 250 22 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308345857 1054 445 469 0 250 22 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308516082 1054 445 469 0 250 23 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308517932 1054 445 469 0 250 24 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308538286 1054 445 469 0 250 25 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308538341 1054 445 469 0 250 26 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308539939 1054 445 469 0 250 27 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308542708 1054 445 469 0 250 28 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308542924 1054 445 470 0 250 28 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308546000 1054 445 470 0 250 29 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308699617 1054 445 470 0 250 30 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308700538 1054 445 470 0 250 31 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308707591 1054 445 470 0 250 32 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308708715 1054 445 470 0 250 33 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308709220 1054 445 470 0 250 34 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308709768 1054 445 470 0 250 35 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308710067 1054 445 470 0 250 36 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308715027 1054 445 470 0 250 37 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308717395 1054 445 470 0 250 38 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1308764471 1054 445 470 0 250 39 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1309068581 1054 445 470 0 250 40 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1309113153 1054 445 470 0 250 41 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1309301231 1054 445 470 0 250 42 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1309379924 1054 445 470 0 250 43 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1309543509 1054 445 470 0 250 44 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1309732303 1054 445 470 0 250 45 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1309734155 1054 445 470 0 250 46 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1309738813 1054 445 470 0 250 47 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1310512737 1054 445 470 0 250 48 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311134876 1054 445 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311434158 1054 446 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311442635 1054 447 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311442636 1054 448 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311443620 1054 449 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311444675 1054 450 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311445591 1054 451 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311445593 1054 452 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311450465 1054 453 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311450467 1054 454 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311460525 1054 455 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311461034 1054 456 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311461293 1054 457 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311461912 1054 458 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311462268 1054 459 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311463138 1054 465 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311463367 1054 466 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311463472 1054 467 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311463638 1054 468 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311463670 1054 469 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311464124 1054 470 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311465051 1054 471 470 0 250 49 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311465833 1054 472 470 0 250 50 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311519784 1054 475 470 0 250 50 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311522407 1054 476 470 0 250 50 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311527927 1054 477 470 0 250 50 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311528020 1054 478 470 0 250 50 5 0 20 48 33 9 3 0 0 6 21 18 16 0
1311530070 1054 482 470 0 250 50 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1311579203 1054 484 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1311633269 1054 485 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1311633603 1054 488 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1311723252 1054 489 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1311762709 1054 490 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1312241247 1054 490 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1312327580 1054 491 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1312328159 1054 492 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1312723490 1054 493 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1312725807 1054 494 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1312727693 1054 495 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1312728107 1054 496 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1312728950 1054 498 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1312751170 1054 499 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1312752209 1054 500 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1312753263 1054 501 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1312753513 1054 502 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1312754298 1054 503 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1312754457 1054 504 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
1312755391 1054 506 471 0 250 51 5 0 21 48 33 9 3 0 0 6 21 18 16 0
